id,price
1941,15547.2
1942,5954.2
1943,10805.2
1944,4569.4
1945,4458.0
1946,7450.6
1947,2158.0
1948,3433.0
1949,580.2
1950,574.4
1951,553.2
1952,7613.4
1953,6537.4
1954,896.0
1955,433.6
1956,919.2
1957,9277.6
1958,2125.8
1959,848.2
1960,14050.0
1961,5927.6
1962,1816.2
1963,775.6
1964,2259.0
1965,11847.4
1966,4258.8
1967,1079.6
1968,4867.6
1969,885.8
1970,2862.2
1971,604.4
1972,669.6
1973,3938.4
1974,758.6
1975,1118.0
1976,7823.2
1977,3372.2
1978,4465.8
1979,10053.0
1980,622.0
1981,4760.6
1982,16380.4
1983,946.8
1984,3558.0
1985,2268.2
1986,3373.4
1987,5641.8
1988,1449.6
1989,7220.8
1990,10933.2
1991,2787.4
1992,1216.4
1993,794.0
1994,4082.0
1995,5620.0
1996,15214.4
1997,3047.0
1998,846.4
1999,5878.8
2000,4916.8
2001,1337.8
2002,1283.6
2003,758.4
2004,2431.4
2005,5810.2
2006,516.0
2007,846.4
2008,2853.2
2009,3144.4
2010,1087.8
2011,1692.8
2012,1479.6
2013,2336.8
2014,612.6
2015,497.8
2016,1048.8
2017,838.0
2018,5260.0
2019,3274.0
2020,6493.2
2021,11914.2
2022,1155.8
2023,11453.8
2024,1276.0
2025,4529.4
2026,4460.0
2027,3660.0
2028,7419.0
2029,17742.0
2030,11233.8
2031,2785.4
2032,5025.4
2033,9457.6
2034,1183.2
2035,972.4
2036,1452.4
2037,4892.8
2038,936.8
2039,10367.2
2040,1655.0
2041,4250.0
2042,3217.6
2043,682.6
2044,731.2
2045,1165.8
2046,557.2
2047,2663.4
2048,564.0
2049,2912.4
2050,2265.8
2051,7062.0
2052,1569.8
2053,593.4
2054,1540.4
2055,1354.6
2056,9203.6
2057,4125.2
2058,2121.8
2059,2864.2
2060,2234.6
2061,4850.4
2062,4090.4
2063,3144.0
2064,3334.4
2065,548.6
2066,2552.4
2067,551.8
2068,2578.6
2069,1058.0
2070,2863.6
2071,10172.4
2072,1133.2
2073,778.6
2074,2291.2
2075,1767.4
2076,3980.4
2077,3075.6
2078,838.0
2079,703.2
2080,5218.4
2081,5059.2
2082,9780.2
2083,921.0
2084,4860.4
2085,3461.2
2086,528.8
2087,4408.8
2088,901.8
2089,1274.6
2090,10570.6
2091,1053.4
2092,951.2
2093,5302.2
2094,5509.6
2095,2853.6
2096,6631.0
2097,1993.0
2098,4427.6
2099,6813.4
2100,632.2
2101,749.8
2102,965.0
2103,10314.4
2104,4454.4
2105,2024.6
2106,3850.2
2107,9161.4
2108,14214.0
2109,648.0
2110,2067.0
2111,2726.2
2112,572.0
2113,1029.4
2114,6332.6
2115,829.2
2116,5289.2
2117,560.4
2118,14211.0
2119,1221.4
2120,484.6
2121,2510.4
2122,8413.6
2123,2171.4
2124,1500.6
2125,2427.2
2126,12797.8
2127,2767.2
2128,2186.6
2129,624.6
2130,727.2
2131,11313.2
2132,3530.2
2133,8629.6
2134,2845.4
2135,13089.0
2136,3411.6
2137,664.0
2138,1063.8
2139,677.4
2140,1171.2
2141,7899.0
2142,1002.8
2143,1880.4
2144,10971.2
2145,987.2
2146,568.6
2147,8006.8
2148,5069.2
2149,3615.6
2150,1162.8
2151,4559.2
2152,2990.6
2153,1657.4
2154,454.4
2155,4540.8
2156,15928.4
2157,11566.8
2158,755.0
2159,1211.4
2160,5567.0
2161,4607.0
2162,760.2
2163,797.4
2164,4037.4
2165,3451.0
2166,1092.0
2167,1090.2
2168,932.6
2169,4358.6
2170,4755.8
2171,685.8
2172,1245.8
2173,1192.0
2174,599.6
2175,959.2
2176,758.6
2177,1262.6
2178,14092.8
2179,3805.8
2180,802.0
2181,2902.8
2182,1051.6
2183,826.8
2184,858.8
2185,2350.8
2186,10041.2
2187,563.2
2188,622.2
2189,1140.2
2190,6238.2
2191,1193.6
2192,3234.4
2193,2094.8
2194,2200.4
2195,5417.4
2196,897.4
2197,850.4
2198,10948.6
2199,1894.4
2200,1639.2
2201,2831.0
2202,1076.8
2203,687.0
2204,1293.8
2205,4643.0
2206,4080.8
2207,6765.6
2208,2076.0
2209,1652.2
2210,794.0
2211,5174.4
2212,589.8
2213,1620.6
2214,1119.8
2215,3784.4
2216,5398.4
2217,3256.2
2218,4661.4
2219,3901.6
2220,10326.0
2221,4376.8
2222,2338.4
2223,3589.6
2224,2145.4
2225,4605.6
2226,986.6
2227,14263.4
2228,5043.2
2229,551.4
2230,14287.4
2231,1266.8
2232,5890.4
2233,791.2
2234,742.4
2235,10038.8
2236,799.4
2237,2035.8
2238,752.6
2239,1856.8
2240,4141.0
2241,2243.6
2242,816.0
2243,3619.2
2244,683.0
2245,485.6
2246,14446.0
2247,1051.2
2248,2707.0
2249,6128.2
2250,13254.2
2251,1479.6
2252,671.6
2253,6643.6
2254,1158.6
2255,870.6
2256,1174.4
2257,998.6
2258,5469.2
2259,10339.0
2260,915.0
2261,13864.0
2262,577.0
2263,5497.6
2264,852.2
2265,3972.0
2266,2233.4
2267,1182.2
2268,653.2
2269,559.0
2270,1774.0
2271,8338.8
2272,1709.8
2273,1050.0
2274,1662.8
2275,8047.8
2276,902.4
2277,4992.2
2278,5009.8
2279,1940.0
2280,1961.2
2281,647.4
2282,5134.8
2283,3185.4
2284,1036.0
2285,10065.6
2286,6759.6
2287,788.4
2288,952.4
2289,6896.8
2290,1700.8
2291,5893.4
2292,9691.8
2293,2782.0
2294,8177.6
2295,2123.8
2296,9871.6
2297,13676.2
2298,573.8
2299,929.8
2300,756.8
2301,1736.6
2302,6280.4
2303,3273.0
2304,5422.6
2305,2509.0
2306,6304.2
2307,1090.6
2308,600.2
2309,866.8
2310,3012.6
2311,6658.8
2312,1956.6
2313,1883.4
2314,4455.2
2315,4422.2
2316,614.6
2317,578.4
2318,542.6
2319,2877.4
2320,785.6
2321,4717.2
2322,3322.6
2323,2754.8
2324,8177.6
2325,799.4
2326,9988.2
2327,833.4
2328,633.0
2329,11178.2
2330,4489.4
2331,11521.8
2332,4448.8
2333,3370.8
2334,4494.0
2335,14460.8
2336,3938.6
2337,3497.6
2338,636.8
2339,2933.0
2340,941.4
2341,3628.0
2342,1305.2
2343,1707.2
2344,3439.2
2345,4285.6
2346,2810.8
2347,5695.2
2348,4797.4
2349,3826.4
2350,8716.2
2351,1047.0
2352,3833.4
2353,1305.2
2354,4360.8
2355,4695.0
2356,5737.6
2357,2084.2
2358,563.2
2359,14691.0
2360,3300.2
2361,5858.0
2362,797.0
2363,5277.8
2364,13920.6
2365,1147.2
2366,643.2
2367,790.0
2368,3064.2
2369,15581.6
2370,1085.0
2371,4140.4
2372,628.2
2373,14951.6
2374,1908.2
2375,6836.2
2376,6911.6
2377,4244.6
2378,669.6
2379,2008.4
2380,1343.6
2381,5439.4
2382,811.2
2383,683.8
2384,13224.6
2385,490.0
2386,835.8
2387,698.0
2388,822.4
2389,4337.2
2390,4688.0
2391,1167.2
2392,12489.0
2393,1295.2
2394,924.0
2395,1987.6
2396,5681.2
2397,488.2
2398,9786.4
2399,2733.4
2400,719.2
2401,2143.6
2402,14230.6
2403,4608.2
2404,3134.8
2405,1611.8
2406,3043.4
2407,1820.0
2408,14634.4
2409,1890.6
2410,881.0
2411,817.0
2412,2622.4
2413,712.6
2414,665.8
2415,5875.6
2416,3663.2
2417,15679.8
2418,6015.0
2419,464.2
2420,2414.4
2421,4109.0
2422,4141.2
2423,2410.2
2424,1765.4
2425,783.4
2426,4019.6
2427,6133.8
2428,1742.2
2429,5382.2
2430,3013.4
2431,631.0
2432,8018.8
2433,5958.0
2434,11620.0
2435,1991.6
2436,1002.4
2437,1649.0
2438,14207.6
2439,2110.0
2440,1480.6
2441,1799.4
2442,1960.6
2443,3104.4
2444,584.8
2445,719.6
2446,1711.8
2447,1630.2
2448,2786.0
2449,2562.2
2450,2936.8
2451,796.8
2452,729.4
2453,707.6
2454,6447.8
2455,1797.4
2456,7140.2
2457,730.6
2458,3727.6
2459,479.2
2460,2650.2
2461,2449.6
2462,1692.6
2463,3148.4
2464,2065.8
2465,7276.4
2466,11700.6
2467,887.8
2468,3373.0
2469,4966.6
2470,1370.6
2471,6535.8
2472,1314.2
2473,1225.0
2474,3275.0
2475,551.0
2476,1190.0
2477,749.0
2478,505.4
2479,5234.8
2480,1651.6
2481,2868.8
2482,3958.6
2483,886.4
2484,2042.4
2485,3061.4
2486,6292.2
2487,4590.8
2488,5162.8
2489,948.0
2490,5279.6
2491,1260.6
2492,596.4
2493,711.4
2494,4527.8
2495,3151.6
2496,6316.8
2497,1686.8
2498,1417.6
2499,770.6
2500,856.2
2501,2767.0
2502,928.2
2503,10046.2
2504,2072.0
2505,13932.0
2506,6588.0
2507,1766.4
2508,796.4
2509,3340.8
2510,644.4
2511,12912.0
2512,3165.0
2513,14764.4
2514,4662.8
2515,4050.2
2516,2604.6
2517,7548.0
2518,3045.8
2519,2259.0
2520,748.6
2521,653.4
2522,5635.8
2523,2365.0
2524,2398.8
2525,5171.6
2526,1674.0
2527,1455.2
2528,847.0
2529,5987.2
2530,5478.4
2531,830.4
2532,2985.0
2533,10670.2
2534,1191.4
2535,606.8
2536,2730.2
2537,1646.0
2538,2546.6
2539,520.4
2540,1664.4
2541,3327.6
2542,11209.4
2543,1641.6
2544,1043.6
2545,4910.2
2546,1611.4
2547,579.0
2548,612.8
2549,5153.8
2550,6970.2
2551,1134.6
2552,3970.8
2553,5415.2
2554,6052.8
2555,812.4
2556,663.4
2557,2651.8
2558,2635.6
2559,2721.4
2560,4542.6
2561,2451.4
2562,4443.8
2563,758.4
2564,13459.4
2565,1848.2
2566,495.8
2567,2753.8
2568,926.4
2569,5524.6
2570,6841.2
2571,2459.6
2572,4057.4
2573,2779.4
2574,737.8
2575,976.4
2576,678.4
2577,3545.2
2578,607.2
2579,690.4
2580,1413.4
2581,797.4
2582,653.6
2583,6993.4
2584,1459.0
2585,1900.0
2586,2964.2
2587,1362.0
2588,4526.6
2589,629.6
2590,1010.0
2591,691.2
2592,4278.0
2593,985.8
2594,3142.6
2595,714.6
2596,762.8
2597,2767.2
2598,7962.4
2599,10191.4
2600,3094.0
2601,575.6
2602,780.8
2603,13863.4
2604,1663.6
2605,538.8
2606,3689.6
2607,3664.6
2608,523.4
2609,4422.8
2610,9606.2
2611,1284.6
2612,14385.6
2613,13159.2
2614,775.2
2615,4328.0
2616,7538.0
2617,4916.8
2618,7822.0
2619,790.6
2620,556.0
2621,5220.0
2622,3507.8
2623,842.2
2624,506.0
2625,2194.4
2626,2084.6
2627,1202.6
2628,1280.6
2629,4759.0
2630,6361.6
2631,4545.0
2632,4819.4
2633,699.6
2634,930.6
2635,884.4
2636,1540.0
2637,3726.4
2638,767.6
2639,1625.8
2640,14992.2
2641,2076.2
2642,2081.2
2643,536.2
2644,909.2
2645,3252.6
2646,4862.0
2647,1064.6
2648,978.6
2649,12157.0
2650,1420.2
2651,1293.8
2652,2951.2
2653,662.6
2654,6873.8
2655,4540.8
2656,9220.8
2657,7848.4
2658,602.0
2659,6897.6
2660,565.2
2661,641.4
2662,760.2
2663,10377.6
2664,6424.6
2665,1632.8
2666,5186.4
2667,5740.8
2668,12888.4
2669,10408.6
2670,13078.2
2671,1730.4
2672,955.2
2673,4491.6
2674,631.4
2675,4781.6
2676,5455.6
2677,4535.0
2678,5675.2
2679,1012.4
2680,3817.8
2681,3509.2
2682,5225.6
2683,1387.6
2684,3016.0
2685,4597.2
2686,589.2
2687,931.8
2688,946.0
2689,1238.4
2690,755.4
2691,2513.2
2692,829.4
2693,3692.6
2694,685.0
2695,2574.0
2696,2080.4
2697,608.4
2698,3007.4
2699,4130.0
2700,4566.6
2701,920.4
2702,1309.6
2703,4284.0
2704,11442.2
2705,7007.0
2706,4782.8
2707,7608.0
2708,10116.0
2709,14448.4
2710,3038.0
2711,811.2
2712,866.0
2713,3876.8
2714,704.0
2715,1028.2
2716,3082.4
2717,14824.8
2718,553.6
2719,1926.2
2720,11207.0
2721,1075.0
2722,806.4
2723,725.4
2724,3178.0
2725,1480.2
2726,2980.2
2727,1298.4
2728,6335.0
2729,1244.6
2730,1024.2
2731,890.6
2732,985.8
2733,796.0
2734,5242.2
2735,814.0
2736,13790.4
2737,6323.8
2738,709.4
2739,9542.0
2740,830.2
2741,7288.8
2742,4567.2
2743,1558.2
2744,1682.8
2745,4305.4
2746,5080.2
2747,5243.6
2748,8650.4
2749,5282.0
2750,599.0
2751,4487.4
2752,4812.0
2753,1181.2
2754,5955.0
2755,13476.6
2756,7766.2
2757,6419.2
2758,536.2
2759,985.8
2760,11212.6
2761,1728.6
2762,946.8
2763,854.4
2764,1912.8
2765,3678.0
2766,912.8
2767,667.0
2768,5175.8
2769,1158.8
2770,780.4
2771,2155.0
2772,8933.2
2773,821.6
2774,830.4
2775,6174.6
2776,5067.8
2777,3227.2
2778,1558.4
2779,2064.8
2780,3493.0
2781,1596.0
2782,730.8
2783,8302.8
2784,752.6
2785,1777.0
2786,646.2
2787,914.0
2788,4369.4
2789,1316.0
2790,12303.4
2791,9142.8
2792,3314.4
2793,524.6
2794,3387.8
2795,2919.8
2796,6236.8
2797,2463.8
2798,3199.6
2799,7872.4
2800,5307.8
2801,1991.6
2802,7304.4
2803,5773.4
2804,1157.6
2805,1147.4
2806,8032.8
2807,1954.4
2808,752.0
2809,1391.0
2810,15865.0
2811,1725.2
2812,6911.6
2813,4662.8
2814,2468.8
2815,862.0
2816,9186.2
2817,2222.6
2818,7012.6
2819,5008.2
2820,741.6
2821,594.2
2822,2079.0
2823,4469.0
2824,1494.8
2825,1142.2
2826,1736.6
2827,3648.8
2828,4269.8
2829,484.2
2830,4765.2
2831,797.4
2832,779.2
2833,728.8
2834,9034.0
2835,7017.4
2836,1013.8
2837,961.6
2838,553.6
2839,3846.0
2840,919.8
2841,6318.6
2842,5930.4
2843,4298.0
2844,3387.8
2845,1164.2
2846,2821.6
2847,5861.6
2848,4171.8
2849,5942.0
2850,11443.8
2851,1066.4
2852,12949.6
2853,1099.6
2854,1665.6
2855,8461.0
2856,1452.0
2857,779.2
2858,6961.4
2859,3977.8
2860,3348.2
2861,2416.8
2862,3773.6
2863,1126.8
2864,5791.6
2865,3804.0
2866,580.2
2867,4192.6
2868,2426.8
2869,858.4
2870,1752.0
2871,5706.2
2872,1454.4
2873,792.6
2874,16502.0
2875,14294.6
2876,3922.0
2877,755.0
2878,5900.2
2879,7767.4
2880,10333.2
2881,1357.8
2882,788.6
2883,7374.2
2884,1641.2
2885,1216.4
2886,6164.4
2887,912.2
2888,4716.0
2889,3520.2
2890,10811.0
2891,15126.8
2892,12888.2
2893,910.2
2894,659.2
2895,15474.8
2896,14488.4
2897,1303.6
2898,3356.2
2899,1688.8
2900,9045.8
2901,5377.0
2902,3579.0
2903,1449.2
2904,582.0
2905,787.8
2906,1710.2
2907,5638.0
2908,898.0
2909,4256.2
2910,12438.6
2911,3716.6
2912,1357.8
2913,552.0
2914,2386.4
2915,829.6
2916,6479.0
2917,4169.8
2918,4597.6
2919,1588.6
2920,5209.8
2921,2530.4
2922,1138.6
2923,9134.8
2924,7400.2
2925,425.8
2926,4437.2
2927,521.4
2928,2565.2
2929,12677.4
2930,7358.6
2931,6852.6
2932,7995.0
2933,4369.8
2934,5103.2
2935,531.8
2936,13627.0
2937,1606.8
2938,2920.2
2939,7199.0
2940,469.2
2941,2472.6
2942,5844.8
2943,11929.6
2944,564.2
2945,14541.2
2946,1991.4
2947,14052.6
2948,9433.8
2949,6723.8
2950,598.0
2951,984.0
2952,1732.6
2953,4441.6
2954,706.2
2955,845.0
2956,11879.6
2957,1317.4
2958,2011.8
2959,3988.8
2960,5082.6
2961,2732.0
2962,831.6
2963,4468.2
2964,1239.0
2965,1048.0
2966,3125.0
2967,4649.0
2968,9714.0
2969,4667.0
2970,2962.6
2971,4540.0
2972,3572.4
2973,1427.4
2974,2710.2
2975,747.0
2976,790.6
2977,5539.2
2978,4980.6
2979,2373.4
2980,1005.0
2981,1521.2
2982,1354.0
2983,1094.2
2984,1562.6
2985,1615.6
2986,840.4
2987,5345.2
2988,4966.4
2989,1215.2
2990,4966.4
2991,2623.4
2992,7401.8
2993,3309.0
2994,5243.4
2995,8032.8
2996,579.4
2997,5056.2
2998,8952.6
2999,3254.2
3000,757.4
3001,10671.0
3002,1285.8
3003,3467.8
3004,4311.2
3005,2052.4
3006,764.2
3007,929.4
3008,1577.8
3009,2576.2
3010,5779.2
3011,2314.4
3012,1697.8
3013,1070.8
3014,740.8
3015,3074.0
3016,16141.0
3017,1790.2
3018,792.2
3019,749.8
3020,1695.4
3021,518.4
3022,724.6
3023,3773.6
3024,725.2
3025,4404.0
3026,1805.4
3027,1077.6
3028,760.8
3029,5015.2
3030,7551.6
3031,2609.2
3032,663.6
3033,519.4
3034,5131.8
3035,1846.0
3036,4551.4
3037,1488.0
3038,1000.4
3039,920.4
3040,11615.2
3041,2714.0
3042,824.8
3043,13202.6
3044,2681.2
3045,830.4
3046,5201.4
3047,1817.2
3048,1359.6
3049,908.6
3050,889.4
3051,880.4
3052,868.2
3053,2036.0
3054,4582.2
3055,5630.4
3056,627.6
3057,4696.4
3058,4833.2
3059,4469.4
3060,638.0
3061,4072.8
3062,4671.8
3063,4611.6
3064,469.2
3065,3266.0
3066,785.6
3067,2012.2
3068,705.6
3069,6699.2
3070,9693.8
3071,7328.8
3072,563.6
3073,1150.0
3074,3594.6
3075,600.8
3076,780.2
3077,13988.4
3078,3563.8
3079,5017.0
3080,1041.6
3081,516.8
3082,6508.0
3083,4959.8
3084,14539.2
3085,855.4
3086,518.0
3087,1027.4
3088,1746.2
3089,1058.8
3090,1800.2
3091,860.4
3092,2477.8
3093,2847.6
3094,5772.6
3095,2784.4
3096,1276.0
3097,565.4
3098,1698.6
3099,727.0
3100,5561.8
3101,5361.2
3102,4301.8
3103,703.4
3104,4889.4
3105,5067.6
3106,681.4
3107,1149.6
3108,4835.8
3109,4211.0
3110,2685.2
3111,970.8
3112,692.8
3113,3433.6
3114,4188.2
3115,13660.8
3116,1639.6
3117,7231.0
3118,3127.2
3119,905.4
3120,3807.4
3121,3668.8
3122,5314.8
3123,7163.6
3124,2951.8
3125,1993.0
3126,717.8
3127,2805.2
3128,2760.2
3129,4482.0
3130,912.8
3131,12186.6
3132,837.4
3133,593.0
3134,4050.6
3135,1172.8
3136,2621.2
3137,4679.8
3138,3135.2
3139,5991.4
3140,2462.2
3141,14462.2
3142,10023.2
3143,9849.2
3144,640.6
3145,4457.2
3146,2744.0
3147,1082.8
3148,6203.4
3149,7377.8
3150,1172.0
3151,3719.6
3152,14987.8
3153,2099.0
3154,4620.6
3155,2477.6
3156,1868.0
3157,16497.2
3158,3034.0
3159,4639.2
3160,3593.0
3161,6959.8
3162,2184.2
3163,8747.2
3164,7137.4
3165,11172.2
3166,7365.2
3167,4555.0
3168,1743.6
3169,3278.2
3170,934.4
3171,642.2
3172,7030.0
3173,4520.8
3174,556.2
3175,2112.4
3176,2779.4
3177,6060.4
3178,988.0
3179,3443.8
3180,567.4
3181,729.6
3182,713.2
3183,1451.0
3184,1071.2
3185,686.6
3186,910.6
3187,1097.2
3188,4952.4
3189,5884.4
3190,3986.8
3191,3870.8
3192,4223.8
3193,1276.8
3194,915.8
3195,1908.0
3196,616.2
3197,1218.6
3198,684.0
3199,9470.2
3200,922.2
3201,765.4
3202,1449.8
3203,731.4
3204,688.8
3205,8911.0
3206,3120.6
3207,916.0
3208,645.6
3209,801.6
3210,2014.2
3211,827.4
3212,745.8
3213,1797.8
3214,3818.6
3215,692.4
3216,2342.0
3217,10472.8
3218,2817.0
3219,7140.8
3220,2302.6
3221,2990.2
3222,664.4
3223,2778.4
3224,7365.2
3225,4014.6
3226,1475.8
3227,8735.8
3228,967.4
3229,1522.2
3230,7396.4
3231,6384.2
3232,826.6
3233,485.2
3234,4343.8
3235,4652.4
3236,2029.4
3237,516.8
3238,1727.2
3239,8828.8
3240,2363.8
3241,9611.4
3242,2406.6
3243,3143.2
3244,2549.4
3245,7118.4
3246,6657.6
3247,13169.8
3248,2007.8
3249,4249.2
3250,4401.6
3251,5022.6
3252,4441.6
3253,14664.2
3254,10317.6
3255,2596.0
3256,2580.4
3257,14773.2
3258,4925.2
3259,864.4
3260,4189.0
3261,4052.6
3262,5813.0
3263,3342.2
3264,6588.6
3265,1495.4
3266,781.8
3267,2624.2
3268,9996.8
3269,3291.0
3270,5457.4
3271,10692.0
3272,1163.8
3273,16747.8
3274,3069.2
3275,2769.0
3276,6152.0
3277,3228.2
3278,5447.0
3279,4303.8
3280,1323.4
3281,6206.0
3282,1113.8
3283,2452.0
3284,3999.6
3285,911.4
3286,6945.2
3287,779.2
3288,3103.8
3289,3497.4
3290,4737.8
3291,1850.8
3292,619.8
3293,583.4
3294,841.8
3295,4423.6
3296,1074.2
3297,938.2
3298,1797.4
3299,1202.8
3300,9065.2
3301,10250.0
3302,551.0
3303,5132.0
3304,531.0
3305,4632.2
3306,3975.2
3307,761.6
3308,4635.6
3309,9567.4
3310,2801.8
3311,1968.2
3312,3322.6
3313,4499.8
3314,4103.4
3315,3872.4
3316,548.6
3317,1257.2
3318,4878.4
3319,2979.4
3320,5693.8
3321,2135.6
3322,2533.6
3323,2375.4
3324,866.4
3325,4563.0
3326,766.2
3327,606.0
3328,1240.8
3329,5718.8
3330,9823.8
3331,1053.0
3332,8102.0
3333,4705.2
3334,2147.6
3335,461.2
3336,10215.8
3337,891.8
3338,8510.6
3339,622.0
3340,1797.4
3341,731.6
3342,5312.2
3343,10298.4
3344,2387.2
3345,8480.4
3346,4691.4
3347,5424.8
3348,3584.8
3349,731.2
3350,5132.0
3351,3552.6
3352,1146.4
3353,1072.0
3354,7509.6
3355,1174.2
3356,5923.0
3357,696.8
3358,1712.6
3359,1874.8
3360,4450.2
3361,1172.0
3362,1232.6
3363,1340.6
3364,880.8
3365,13926.2
3366,2712.6
3367,4141.8
3368,5154.0
3369,1602.4
3370,6312.0
3371,5363.6
3372,2547.4
3373,498.8
3374,1890.2
3375,12386.4
3376,1827.2
3377,577.0
3378,6222.6
3379,629.0
3380,4756.8
3381,1478.6
3382,520.0
3383,584.8
3384,4448.8
3385,14329.0
3386,9442.6
3387,1638.4
3388,6624.4
3389,615.0
3390,3599.0
3391,1832.0
3392,1203.4
3393,4765.0
3394,830.8
3395,15352.2
3396,1293.4
3397,3684.4
3398,692.8
3399,2311.4
3400,819.4
3401,708.0
3402,6870.4
3403,13898.8
3404,2048.6
3405,3646.0
3406,7701.4
3407,919.8
3408,10450.2
3409,807.2
3410,1124.2
3411,2066.2
3412,1362.2
3413,1391.2
3414,2802.6
3415,13951.0
3416,4720.4
3417,14963.8
3418,4252.4
3419,1174.6
3420,831.2
3421,669.2
3422,1603.8
3423,3986.6
3424,503.8
3425,624.2
3426,4384.0
3427,3523.8
3428,853.4
3429,9285.6
3430,1080.4
3431,13086.4
3432,2182.0
3433,857.8
3434,4496.8
3435,1748.0
3436,11187.0
3437,5473.6
3438,2060.6
3439,3414.6
3440,883.2
3441,820.6
3442,924.6
3443,478.8
3444,6175.8
3445,15302.4
3446,538.6
3447,1923.2
3448,3768.0
3449,3372.2
3450,9134.2
3451,4863.8
3452,2509.4
3453,991.6
3454,3170.4
3455,10732.6
3456,11513.4
3457,1047.6
3458,3724.2
3459,3492.0
3460,2717.4
3461,785.0
3462,5527.6
3463,12583.6
3464,4165.4
3465,14721.4
3466,1035.0
3467,1139.6
3468,1234.6
3469,636.0
3470,3874.0
3471,7796.6
3472,2663.8
3473,844.2
3474,3900.6
3475,2273.0
3476,658.8
3477,1700.2
3478,4614.4
3479,4561.8
3480,7916.8
3481,2228.2
3482,612.6
3483,2583.6
3484,969.8
3485,5359.6
3486,1969.4
3487,676.8
3488,2005.2
3489,2383.4
3490,4653.2
3491,6332.6
3492,931.6
3493,1087.2
3494,669.2
3495,3359.0
3496,2450.2
3497,3303.2
3498,1969.4
3499,3994.6
3500,3010.4
3501,8790.6
3502,6351.4
3503,4497.0
3504,585.6
3505,706.2
3506,4281.0
3507,1722.0
3508,8702.6
3509,415.4
3510,2016.0
3511,1158.0
3512,1024.4
3513,6528.6
3514,5345.0
3515,10591.2
3516,694.2
3517,1191.0
3518,5937.2
3519,942.8
3520,15456.6
3521,1959.4
3522,10314.0
3523,11402.8
3524,958.6
3525,12431.4
3526,1798.8
3527,7725.4
3528,3776.0
3529,4513.6
3530,1958.8
3531,3054.8
3532,2734.6
3533,11657.8
3534,9662.4
3535,859.2
3536,814.0
3537,498.0
3538,815.0
3539,12962.2
3540,1682.2
3541,2649.8
3542,2566.2
3543,5323.4
3544,936.2
3545,4183.2
3546,4667.4
3547,2920.6
3548,3196.2
3549,4700.0
3550,6978.2
3551,15186.6
3552,9887.8
3553,4627.8
3554,12134.8
3555,505.6
3556,7094.6
3557,596.6
3558,5478.4
3559,5621.2
3560,528.6
3561,1736.0
3562,3542.2
3563,3082.8
3564,9156.2
3565,1856.6
3566,689.2
3567,828.0
3568,6158.0
3569,10118.0
3570,6128.0
3571,8864.4
3572,2456.8
3573,5830.0
3574,1744.6
3575,5243.0
3576,8087.6
3577,12891.2
3578,5946.8
3579,3072.4
3580,10542.8
3581,513.0
3582,6284.0
3583,616.0
3584,2060.0
3585,4439.2
3586,687.2
3587,5632.4
3588,1579.0
3589,652.4
3590,12360.0
3591,1213.0
3592,933.4
3593,7592.2
3594,889.0
3595,3303.0
3596,627.2
3597,1608.6
3598,735.6
3599,4160.8
3600,6340.2
3601,681.4
3602,1227.6
3603,4953.8
3604,9780.2
3605,6935.8
3606,1124.0
3607,553.0
3608,1280.2
3609,638.4
3610,2292.8
3611,3125.8
3612,2774.4
3613,3049.6
3614,2706.0
3615,1054.8
3616,706.2
3617,2547.4
3618,9938.8
3619,5508.2
3620,1135.4
3621,5478.6
3622,954.2
3623,2542.4
3624,571.8
3625,9430.0
3626,922.4
3627,731.4
3628,12195.4
3629,1771.2
3630,1336.8
3631,1080.0
3632,3270.0
3633,17393.0
3634,16297.4
3635,1250.0
3636,670.8
3637,5416.0
3638,5174.8
3639,4297.0
3640,6950.6
3641,3785.2
3642,3596.4
3643,3138.6
3644,2307.0
3645,453.6
3646,2057.4
3647,1372.8
3648,2617.0
3649,10024.2
3650,4797.0
3651,2659.6
3652,9925.2
3653,5366.4
3654,8536.4
3655,5195.0
3656,8919.8
3657,1663.2
3658,1027.2
3659,13485.0
3660,3344.6
3661,12583.6
3662,930.2
3663,602.2
3664,2778.4
3665,14279.2
3666,698.8
3667,13296.4
3668,3828.0
3669,1182.8
3670,6895.8
3671,4871.8
3672,664.0
3673,8914.4
3674,4188.2
3675,9041.2
3676,4665.4
3677,6236.8
3678,5454.0
3679,4332.2
3680,881.8
3681,829.4
3682,1810.6
3683,4135.6
3684,5138.8
3685,723.6
3686,881.8
3687,963.6
3688,1556.4
3689,3339.2
3690,1409.0
3691,2331.8
3692,1075.2
3693,766.0
3694,732.0
3695,3739.8
3696,4967.0
3697,1059.4
3698,1211.8
3699,11578.4
3700,1003.8
3701,12273.0
3702,952.0
3703,3277.4
3704,995.2
3705,706.2
3706,620.4
3707,676.2
3708,852.6
3709,1166.6
3710,6368.4
3711,483.0
3712,3119.6
3713,8266.2
3714,1203.8
3715,6630.2
3716,481.8
3717,4499.4
3718,4653.6
3719,4560.6
3720,1032.8
3721,722.0
3722,8458.0
3723,726.4
3724,710.2
3725,6097.6
3726,1430.6
3727,7471.6
3728,14851.4
3729,1155.8
3730,1797.0
3731,3359.8
3732,823.8
3733,5368.2
3734,12541.0
3735,1165.2
3736,12645.2
3737,2890.2
3738,2002.2
3739,4476.4
3740,465.6
3741,611.4
3742,733.4
3743,6556.6
3744,865.2
3745,567.0
3746,1854.6
